step,Metrics/loss,lr
8582,2.8595478534698486,0.000865079982829636
8583,2.9205267429351807,0.0008650502133084332
8584,2.8173763751983643,0.0008650204410826446
8585,2.911956787109375,0.0008649906661525254
8586,2.883901596069336,0.0008649608885183316
8587,2.835073232650757,0.0008649311081803186
8588,2.877521276473999,0.000864901325138742
8589,2.894441604614258,0.0008648715393938578
8590,2.885756731033325,0.0008648417509459214
8591,2.945955753326416,0.0008648119597951885
8592,2.949118137359619,0.0008647821659419151
8593,2.8729660511016846,0.0008647523693863567
8594,2.851261854171753,0.0008647225701287692
8595,2.934185743331909,0.0008646927681694084
8596,2.899254322052002,0.0008646629635085302
8597,2.908982515335083,0.0008646331561463904
8598,2.859271764755249,0.000864603346083245
8599,2.8951733112335205,0.0008645735333193498
8600,2.873684883117676,0.0008645437178549606
8601,2.929582357406616,0.0008645138996903338
8602,2.8578453063964844,0.0008644840788257248
8603,2.799633264541626,0.0008644542552613899
8604,2.918048143386841,0.0008644244289975852
8605,2.882868528366089,0.0008643946000345666
8606,2.8952653408050537,0.0008643647683725903
8607,2.8795008659362793,0.0008643349340119123
8608,2.909663438796997,0.0008643050969527887
8609,2.916461706161499,0.0008642752571954756
8610,2.8417866230010986,0.0008642454147402294
8611,2.8880951404571533,0.0008642155695873059
8612,2.8690338134765625,0.0008641857217369617
8613,2.9280858039855957,0.000864155871189453
8614,2.8725857734680176,0.0008641260179450356
8615,2.9232163429260254,0.0008640961620039662
8616,2.910550117492676,0.0008640663033665011
8617,2.901550769805908,0.0008640364420328964
8618,2.8306238651275635,0.0008640065780034087
8619,2.822903871536255,0.0008639767112782941
8620,2.9038569927215576,0.0008639468418578091
8621,2.81367826461792,0.0008639169697422103
8622,2.844498872756958,0.000863887094931754
8623,2.9016640186309814,0.0008638572174266966
8624,2.9130859375,0.0008638273372272947
8625,2.849116086959839,0.0008637974543338047
8626,2.944257974624634,0.0008637675687464832
8627,2.859863758087158,0.0008637376804655867
8628,2.9238479137420654,0.0008637077894913719
8629,2.909259557723999,0.0008636778958240953
8630,2.8823912143707275,0.0008636479994640137
8631,2.913257598876953,0.0008636181004113833
8632,2.871229410171509,0.0008635881986664613
8633,2.865659475326538,0.0008635582942295042
8634,2.904721975326538,0.0008635283871007684
8635,2.858471632003784,0.0008634984772805112
8636,2.8466687202453613,0.000863468564768989
8637,2.9527969360351562,0.0008634386495664588
8638,2.8584890365600586,0.0008634087316731772
8639,2.9479196071624756,0.0008633788110894011
8640,2.8983123302459717,0.0008633488878153874
8641,2.8959944248199463,0.0008633189618513929
8642,2.826636552810669,0.0008632890331976747
8643,2.915900707244873,0.0008632591018544895
8644,2.843928575515747,0.0008632291678220944
8645,2.8467602729797363,0.0008631992311007462
8646,2.9114596843719482,0.0008631692916907021
8647,2.866224527359009,0.0008631393495922191
8648,2.8760461807250977,0.000863109404805554
8649,2.842984437942505,0.0008630794573309641
8650,2.8401384353637695,0.0008630495071687064
8651,2.8875744342803955,0.0008630195543190382
8652,2.890065908432007,0.0008629895987822163
8653,2.8234310150146484,0.000862959640558498
8654,2.9166932106018066,0.0008629296796481406
8655,2.907222270965576,0.0008628997160514012
8656,2.917495012283325,0.0008628697497685369
8657,2.8980886936187744,0.0008628397807998052
8658,2.865973711013794,0.0008628098091454632
8659,2.858280658721924,0.0008627798348057683
8660,2.8444206714630127,0.0008627498577809777
8661,2.862765312194824,0.0008627198780713488
8662,2.873816728591919,0.000862689895677139
8663,2.8906264305114746,0.0008626599105986057
8664,2.8791096210479736,0.0008626299228360062
8665,2.8095204830169678,0.0008625999323895981
8666,2.8707644939422607,0.0008625699392596387
8667,2.9240458011627197,0.0008625399434463855
8668,2.904690742492676,0.0008625099449500961
8669,2.906970739364624,0.0008624799437710279
8670,2.9350759983062744,0.0008624499399094386
8671,2.8891282081604004,0.0008624199333655857
8672,2.877347469329834,0.0008623899241397267
8673,2.8388593196868896,0.0008623599122321193
8674,2.879283905029297,0.0008623298976430212
8675,2.8941650390625,0.00086229988037269
8676,2.8676748275756836,0.0008622698604213834
8677,2.891021251678467,0.000862239837789359
8678,2.950674295425415,0.0008622098124768748
8679,2.8910133838653564,0.0008621797844841882
8680,2.921807050704956,0.0008621497538115573
8681,2.860236167907715,0.0008621197204592397
8682,2.934762477874756,0.0008620896844274934
8683,2.8928730487823486,0.000862059645716576
8684,2.8990066051483154,0.0008620296043267456
8685,2.9254417419433594,0.00086199956025826
8686,2.9185853004455566,0.0008619695135113772
8687,2.8522045612335205,0.000861939464086355
8688,2.9346208572387695,0.0008619094119834514
8689,2.8805665969848633,0.0008618793572029244
8690,2.86308217048645,0.000861849299745032
8691,2.8799335956573486,0.0008618192396100323
8692,2.9145867824554443,0.0008617891767981834
8693,2.9545035362243652,0.0008617591113097432
8694,2.8660035133361816,0.0008617290431449699
8695,2.860022783279419,0.0008616989723041216
8696,2.940410852432251,0.0008616688987874565
8697,2.9549999237060547,0.0008616388225952326
8698,2.871612310409546,0.0008616087437277084
8699,2.926079750061035,0.0008615786621851418
8700,2.8697750568389893,0.0008615485779677912
8701,2.8614425659179688,0.0008615184910759149
8702,2.9043376445770264,0.0008614884015097711
8703,2.8437206745147705,0.000861458309269618
8704,2.8127529621124268,0.0008614282143557142
8705,2.863433837890625,0.0008613981167683179
8706,2.8030567169189453,0.0008613680165076875
8707,2.916257619857788,0.0008613379135740812
8708,2.922683000564575,0.0008613078079677578
8709,2.8685028553009033,0.0008612776996889755
8710,2.8273212909698486,0.0008612475887379929
8711,2.910632610321045,0.0008612174751150683
8712,2.949580669403076,0.0008611873588204603
8713,2.9270987510681152,0.0008611572398544276
8714,2.926180601119995,0.0008611271182172286
8715,2.8156325817108154,0.0008610969939091219
8716,2.8890857696533203,0.0008610668669303661
8717,2.840177536010742,0.0008610367372812198
8718,2.913386583328247,0.0008610066049619418
8719,2.8585803508758545,0.0008609764699727906
8720,2.893630266189575,0.0008609463323140248
8721,2.822758913040161,0.0008609161919859035
8722,2.878429651260376,0.0008608860489886852
8723,2.8826370239257812,0.0008608559033226287
8724,2.91681170463562,0.0008608257549879927
8725,2.862323522567749,0.0008607956039850362
8726,2.8953447341918945,0.0008607654503140178
8727,2.9092650413513184,0.0008607352939751966
8728,2.9887707233428955,0.0008607051349688313
8729,2.927114725112915,0.0008606749732951809
8730,2.8196699619293213,0.0008606448089545043
8731,2.912120819091797,0.0008606146419470605
8732,2.821901321411133,0.0008605844722731084
8733,2.902906894683838,0.000860554299932907
8734,2.914342164993286,0.0008605241249267153
8735,2.830674409866333,0.0008604939472547923
8736,2.909445285797119,0.0008604637669173973
8737,2.922818422317505,0.0008604335839147892
8738,2.883132219314575,0.0008604033982472271
8739,2.920131206512451,0.0008603732099149702
8740,2.8139312267303467,0.0008603430189182775
8741,2.9012057781219482,0.0008603128252574084
8742,2.8695313930511475,0.0008602826289326221
8743,2.9095299243927,0.0008602524299441776
8744,2.9446487426757812,0.0008602222282923343
8745,2.862637996673584,0.0008601920239773514
8746,2.903874635696411,0.0008601618169994882
8747,2.868478775024414,0.0008601316073590041
8748,2.9045135974884033,0.0008601013950561584
8749,2.925863265991211,0.0008600711800912105
8750,2.9656612873077393,0.0008600409624644198
8751,2.873206377029419,0.0008600107421760455
8752,2.8489010334014893,0.0008599805192263471
8753,2.920759439468384,0.0008599502936155843
8754,2.9267003536224365,0.0008599200653440164
8755,2.815232038497925,0.0008598898344119028
8756,2.8923075199127197,0.000859859600819503
8757,2.8854129314422607,0.0008598293645670768
8758,2.920224189758301,0.0008597991256548837
8759,2.899146556854248,0.0008597688840831831
8760,2.855498790740967,0.0008597386398522349
8761,2.9683146476745605,0.0008597083929622983
8762,2.8699352741241455,0.0008596781434136334
8763,2.8247439861297607,0.0008596478912064996
8764,2.8830885887145996,0.0008596176363411569
8765,2.9066851139068604,0.0008595873788178646
8766,2.905930519104004,0.0008595571186368828
8767,2.905644178390503,0.0008595268557984711
8768,2.912785291671753,0.0008594965903028894
8769,2.835054636001587,0.0008594663221503975
8770,2.8694584369659424,0.0008594360513412551
8771,2.8543732166290283,0.0008594057778757223
8772,2.8580620288848877,0.0008593755017540588
8773,2.877286195755005,0.0008593452229765245
8774,2.826178789138794,0.0008593149415433795
8775,2.8442790508270264,0.0008592846574548836
8776,2.88472580909729,0.0008592543707112969
8777,2.8916842937469482,0.0008592240813128792
8778,2.870771646499634,0.0008591937892598908
8779,2.8857388496398926,0.0008591634945525916
8780,2.965219259262085,0.0008591331971912415
8781,2.8570468425750732,0.0008591028971761008
8782,2.95430588722229,0.0008590725945074297
8783,2.920135498046875,0.0008590422891854881
8784,2.878037452697754,0.0008590119812105363
8785,2.963634490966797,0.0008589816705828345
8786,2.8478991985321045,0.0008589513573026429
8787,2.9207234382629395,0.0008589210413702216
8788,2.8604061603546143,0.0008588907227858309
8789,2.8523576259613037,0.0008588604015497311
8790,2.8880081176757812,0.0008588300776621826
8791,2.8612616062164307,0.0008587997511234456
8792,2.8581249713897705,0.0008587694219337805
8793,2.8630425930023193,0.0008587390900934475
8794,2.8850889205932617,0.0008587087556027073
8795,2.878053665161133,0.00085867841846182
8796,2.909294366836548,0.0008586480786710461
8797,2.968296527862549,0.0008586177362306462
8798,2.924023151397705,0.0008585873911408807
8799,2.915372848510742,0.0008585570434020102
8800,2.898858070373535,0.0008585266930142949
8801,2.9211513996124268,0.0008584963399779958
8802,2.8506486415863037,0.000858465984293373
8803,2.899765968322754,0.0008584356259606875
8804,2.9137895107269287,0.0008584052649801997
8805,2.897749423980713,0.0008583749013521703
8806,2.9070799350738525,0.0008583445350768598
8807,2.8939926624298096,0.0008583141661545291
8808,2.9534735679626465,0.0008582837945854389
8809,2.8107821941375732,0.0008582534203698498
8810,2.853691816329956,0.0008582230435080227
8811,2.8722665309906006,0.0008581926640002182
8812,2.904057741165161,0.0008581622818466972
8813,2.8667678833007812,0.0008581318970477204
8814,2.9234673976898193,0.0008581015096035488
8815,2.993598461151123,0.0008580711195144433
8816,2.8700828552246094,0.0008580407267806646
8817,2.7914295196533203,0.0008580103314024738
8818,2.8945159912109375,0.0008579799333801316
8819,2.887345314025879,0.000857949532713899
8820,2.8434441089630127,0.0008579191294040374
8821,2.9019293785095215,0.0008578887234508073
8822,2.837977886199951,0.0008578583148544698
8823,2.9091196060180664,0.0008578279036152861
8824,2.814460039138794,0.0008577974897335172
8825,2.845123291015625,0.0008577670732094243
8826,2.845634937286377,0.0008577366540432683
8827,2.92655873298645,0.0008577062322353104
8828,2.848236083984375,0.0008576758077858119
8829,2.9761688709259033,0.0008576453806950339
8830,2.854017734527588,0.0008576149509632376
8831,2.9520626068115234,0.0008575845185906842
8832,2.884723424911499,0.000857554083577635
8833,2.9549782276153564,0.0008575236459243511
8834,2.838351249694824,0.0008574932056310942
8835,2.804494619369507,0.0008574627626981252
8836,2.932795763015747,0.0008574323171257055
8837,2.889436721801758,0.0008574018689140967
8838,2.8316192626953125,0.0008573714180635601
8839,2.8771069049835205,0.000857340964574357
8840,2.8671557903289795,0.0008573105084467489
8841,2.8245112895965576,0.0008572800496809971
8842,2.8515172004699707,0.0008572495882773635
8843,2.9471139907836914,0.0008572191242361092
8844,2.8609724044799805,0.0008571886575574958
8845,2.9098398685455322,0.000857158188241785
8846,2.875725746154785,0.0008571277162892382
8847,2.8993964195251465,0.000857097241700117
8848,2.8438265323638916,0.0008570667644746831
8849,2.875236988067627,0.0008570362846131981
8850,2.8982977867126465,0.0008570058021159237
8851,2.8698341846466064,0.0008569753169831214
8852,2.821720600128174,0.0008569448292150531
8853,2.8825132846832275,0.0008569143388119805
8854,2.8763654232025146,0.0008568838457741653
8855,2.881653070449829,0.0008568533501018692
8856,2.9000394344329834,0.0008568228517953542
8857,2.8518166542053223,0.000856792350854882
8858,2.819758653640747,0.0008567618472807144
8859,2.855835437774658,0.0008567313410731132
8860,2.8852198123931885,0.0008567008322323405
8861,2.886542558670044,0.000856670320758658
8862,2.945812225341797,0.0008566398066523278
8863,2.87569260597229,0.0008566092899136117
8864,2.870232105255127,0.0008565787705427718
8865,2.8891656398773193,0.00085654824854007
8866,2.846958875656128,0.0008565177239057683
8867,2.8816978931427,0.0008564871966401288
8868,2.838116407394409,0.0008564566667434137
8869,2.851184368133545,0.0008564261342158849
8870,2.9225680828094482,0.0008563955990578046
8871,2.998013734817505,0.0008563650612694348
8872,2.9623634815216064,0.0008563345208510378
8873,2.8784220218658447,0.0008563039778028757
8874,2.8508973121643066,0.0008562734321252107
8875,2.9055140018463135,0.0008562428838183051
8876,2.9377527236938477,0.0008562123328824211
8877,2.887249708175659,0.000856181779317821
8878,2.908268690109253,0.000856151223124767
8879,2.8868095874786377,0.0008561206643035215
8880,2.86320424079895,0.0008560901028543468
8881,2.8983399868011475,0.0008560595387775052
8882,2.7890241146087646,0.0008560289720732592
8883,2.8621129989624023,0.0008559984027418712
8884,2.833538055419922,0.0008559678307836036
8885,2.87200927734375,0.0008559372561987187
8886,2.901149034500122,0.0008559066789874791
8887,2.834357500076294,0.0008558760991501473
8888,2.9552512168884277,0.0008558455166869859
8889,2.9146664142608643,0.0008558149315982572
8890,2.870838165283203,0.0008557843438842239
8891,2.8458845615386963,0.0008557537535451488
8892,2.8270366191864014,0.0008557231605812942
8893,2.956265449523926,0.0008556925649929228
8894,2.8106086254119873,0.0008556619667802973
8895,2.834383010864258,0.0008556313659436802
8896,2.866004467010498,0.0008556007624833345
8897,2.943737268447876,0.0008555701563995227
8898,2.8590097427368164,0.0008555395476925077
8899,2.8203423023223877,0.000855508936362552
8900,2.8803632259368896,0.0008554783224099187
8901,2.9042346477508545,0.0008554477058348704
8902,2.9139111042022705,0.0008554170866376699
8903,2.801398754119873,0.0008553864648185804
8904,2.8660919666290283,0.0008553558403778643
8905,2.906736135482788,0.0008553252133157848
8906,2.864966630935669,0.0008552945836326049
8907,2.8986852169036865,0.0008552639513285872
8908,2.9109935760498047,0.000855233316403995
8909,2.88283371925354,0.0008552026788590911
8910,2.86653995513916,0.0008551720386941385
8911,2.837125062942505,0.0008551413959094003
8912,2.8869543075561523,0.0008551107505051396
8913,2.9187138080596924,0.0008550801024816194
8914,2.910717725753784,0.0008550494518391029
8915,2.9223825931549072,0.000855018798577853
8916,2.9347593784332275,0.0008549881426981331
8917,2.851875066757202,0.0008549574842002063
8918,2.8888919353485107,0.0008549268230843357
8919,2.981126308441162,0.0008548961593507847
8920,2.9073100090026855,0.0008548654929998163
8921,2.847524642944336,0.0008548348240316939
8922,2.8351080417633057,0.0008548041524466807
8923,2.8485565185546875,0.0008547734782450402
